x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.8254105299789551,2.9490944253087252,1.2446795807367868,-1.3510743662080213,-1.3224579567435701,-2.434213592552057,1.5492272587031033,-0.9759580880448291,0.8426260889558113,-17.54182289870078
0.4818660617184915,0.547264797377967,0.5488838353173644,-0.25495579355369785,-0.12545426000290022,0.2637083326296892,0.3012734646726996,-0.25220263143240235,0.11818674082572928,-0.23916667202660616
0.3278795241593574,0.08589300629333041,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,0.028162558032073865,4.925294144477348,-0.22778242598456336,0.6159455849934892,-7.909703770784589
0.17521141890851205,2.98525900260341,0.3674816654743044,-0.3135296861723979,0.9218015019772522,0.5230514656555529,0.13504277445976856,-0.3084181677840572,0.6532630284078434,-7.3008812781985135
0.4826878872092127,0.4200944904518413,0.606850593215671,2.0565435648295414,-1.1308884353259157,0.20277452202443003,0.36826764248621185,0.8843263335370872,0.7565389985437113,11.364325741526224
0.47363207681145447,-0.9263811299815384,0.5555126463422483,-0.9186865114860944,-0.4173668136050844,-0.438763818512098,0.3085943002461678,-0.7948051961413557,0.3488007935493539,-2.835144761348564
-0.2950899142379063,0.975816719344709,0.9184544439424138,-1.2457173764463845,0.054934110999848726,-0.28795367202334526,0.8435585655975686,-0.9476255139214874,0.05347831094911636,-10.872791836264845
-0.7095798547491726,-1.2585049106753345,-0.21701705042437042,-0.3084827884558197,2.4267164863455224,0.8930097317181244,0.047096400174893735,-0.30361339439976365,1.2316025100700085,-2.2995284450421902
0.43295982536069616,-1.3776175007542373,-0.5647740041709423,1.0213832954293984,2.088442772869925,-0.5964530325403933,0.3189696757872795,0.8528311761898646,1.127667006880621,7.015313840297542
-1.5859833122379583,-1.879924385139045,1.8709651753717822,0.38961417737090387,-0.8682927318763665,2.98152870309973,3.5005106874539638,0.37983153598961333,0.6250250362423814,4.8276090927053925
0.5346290861224353,-2.6357477390168778,0.003375506597160999,0.32782117284308526,0.9242701395378298,-1.4091474049598685,1.1394044787477427e-05,0.32198099811364816,0.6545467475528243,7.28195588482153
-1.0138959522925377,0.08568716140335904,-0.9254246260595873,0.2553837556743171,-0.8953463223630241,-0.0868778661103031,0.856410738517527,0.2526167363319215,0.6394015777009637,-3.782591367920784
-0.4081008391602206,-0.9958153947902291,0.651136241823657,0.8584511166566653,-0.2346205699574138,0.40639309826255887,0.423978405416236,0.7568311047253462,0.2107636920711748,6.856278378066647
0.03823799496002834,-1.4485914146335441,-0.29967664800678706,-0.05020461704174478,2.620793091029975,-0.05539123121189778,0.08980609336058375,-0.05018352954670887,1.2866930877617468,1.7110809208833557
-1.1119670257741636,1.4641772387524374,0.996858773465808,0.2806364044901364,1.7586204841951334,-1.6281168093817753,0.9937274142357551,0.27696721255554724,1.0147307302081408,-7.295477444834127
0.3721054726068629,0.3891591956679287,-0.053120653017545344,1.2235688824186275,1.0964692338108837,0.14480826642332126,0.0028218037770104494,0.940319804366694,0.7402546124963808,6.78958220753892
-0.6256772874962124,-1.3192471945987674,-0.20298063739565708,-0.8000385643976464,-0.0635245746153551,0.8254230062535447,0.04120113915754722,-0.7173829584406677,0.06158846269288257,-2.996117775538761
1.2374381346841392,-0.45730165508679,-0.04282338131157488,0.058022734808395225,0.8484308822052846,-0.565882507058567,0.0018338419869565405,0.057990183366718406,0.6143371074081014,2.861923812509339
-2.246889333984605,-0.6067002947652967,0.21128369227947272,1.2000789564268612,-0.49190244750620515,1.3631884212334613,0.04464079862324692,0.932067693535515,0.40005211593498347,1.3429158186836434
-1.876552706041874,0.6197114459661363,-0.6353623888256293,-1.1896666590903613,-0.6243453897132241,-1.1629211908928756,0.4036853651342102,-0.9282450262331677,0.4851048975214849,-16.809309541638505
-0.18452535765584954,-0.6047446645382127,-2.205566057099069,0.8970661968871322,1.2748750412787222,0.11159072551438046,4.864521632227534,0.7814998598601655,0.821925123983924,-1.1068455466148808
0.6515219913395057,-1.1376856704248166,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,-0.7412272335135971,0.04059883825252379,-0.006521269006960577,0.46924983869320147,3.1851893481337608
0.6683404887180808,-0.7341737987784958,0.08199555641356042,0.4572804046152411,1.4558223221467665,-0.49067807547962977,0.006723271271569369,0.44150956796944,0.8984616632651312,4.485824629767107
0.7045065398247231,0.7890566873755189,0.08382662792936094,1.4104591452035038,0.4097627959594974,0.5558955965484851,0.007026903550007515,0.9871735080905627,0.34342146042189486,7.886846505167058
-0.8610879101735704,1.4033699701251907,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,-1.2084249147754464,0.48706897782068426,-0.42869157060183827,0.39169943948369607,-9.244510446535834
0.2965755451407618,0.4631847952675847,0.19729226563120644,0.3113086734428849,1.6999573745763805,0.13736928315739608,0.038924238077894524,0.3063046685137152,0.9932359856917312,2.024853286467561
1.0715431522348857,0.19063559126502433,0.9413105807674833,-1.0325239035275395,0.39792704994680894,0.2042742623922854,0.8860656094648167,-0.8585956103739802,0.334990460723931,-2.1665813305324724
1.80930634973311,-0.21804589539237385,-0.8476339286190848,-0.6520888885930607,-1.0896330373423884,-0.3945118230666635,0.7184832769462238,-0.606848014541084,0.7369884703417555,-0.8457092860303288
-0.7847619081277034,-0.370508098590029,-1.405567019178642,0.015618333949603047,0.9022771737866472,0.2907606424262784,1.9756186454027331,0.015617698987849624,0.6430516810488986,-5.045015532611626
-0.9077561801469204,1.5192839236417688,0.5107920885275947,1.0305805856240573,-0.6578345538521371,-1.3791393710836775,0.26090855770238214,0.85759774110317,0.5055122651551631,-0.26879411129180286
0.8545252270666157,-1.091933900395313,0.8902475008365087,0.17183933979353122,0.5532512199847837,-0.9330850641770402,0.7925406127456496,0.1709948871401708,0.44035029540142445,4.818035992126144
-1.1755946056248516,-0.8950698422766047,0.5972282182533848,-0.9483480042242007,0.46320629209912306,1.0522392782378633,0.35668154467811264,-0.8124534572779814,0.380630118317041,-4.844976545154195
-1.3671378064602457,0.8481742126666681,-1.232523314768509,0.5522999376795232,0.6256309336460009,-1.1595710326012547,1.5191137214479533,0.524646598040833,0.4858960072847062,-6.645730361431963
-0.6967718184295749,0.5820265670847269,0.26044226333355597,-0.5388418561927383,-1.008554684076208,-0.4055397095219481,0.06783017253030531,-0.5131422970729067,0.6974154007727877,-7.294520977317243
-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,-0.6862321659249113,2.4486077132623683,0.09519981041788657,0.23384466250464062,-8.75635524456594
0.6791427754381955,-0.3020454994898642,-0.3294477863470914,0.7318707042882956,0.3350580290841175,-0.20513201883216242,0.10853584392899877,0.6682624682743151,0.28897475838626907,5.124033057433542
0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,0.14836174403077,2.357981745570779,0.6865902164494256,0.4777664169508235,0.35093408256505587
-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,0.33385996656853467,0.24815249959952035,0.0015450628606413278,-0.13409165698130845,0.288076969396119,-4.330418690033803
1.4313667818311835,1.0817667276728287,-1.3122191934314063,0.6220699903060487,1.3289333195354096,1.5484049596811071,1.7219192116097704,0.5827186350230908,0.8454103599794232,4.324713704543278
0.38680852068920263,1.090980425185967,2.012270445700765,1.0237095461069814,0.24930859564172886,0.42200052436706115,4.049232346640756,0.8540436048152531,0.22259027479836513,7.157022104109747
1.0450884740847535,0.14488783309689118,0.02390304328495547,-0.35141423571373254,1.5634133588321082,0.15142060440467645,0.0005713554782824548,-0.3442259585431284,0.9413397136724457,1.1659766210230609
-0.8184286659420014,1.532367724678116,0.49986412374037137,-1.3993061748019415,0.3676492929914216,-1.2541336726408905,0.2498641422027293,-0.9853315653168444,0.3130934215609404,-13.173508129514127
-2.100026507651624,0.6255080168310357,0.885231482988991,-0.5923559556520536,0.12354769595558233,-1.3135834160937732,0.7836347784748883,-0.5583171364434896,0.11649126475111736,-11.669532825168162
1.9541574337502863,-0.5057467042619367,-1.0589075870566005,1.4816634024625988,1.9625871905307948,-0.9883086817281712,1.1212852779260318,0.9960302901166124,1.0860629374309543,10.313635576908418
0.0036956718478473255,1.0114630354083562,1.341475915530881,-0.742484232538384,-0.4853058353678683,0.003738035465096865,1.7995576319494155,-0.6761203567104276,0.3956207007925983,-6.783283147599295
1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,2.0740411299641135,0.31683486275062156,-0.770620580739454,1.0942899982477996,-1.6471371282101492
-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,0.17794840855931543,0.11719519292304346,0.9998616265057684,0.6173325094287653,7.6375375138850305
0.41486550036191044,0.4632885301181062,0.04351466864346608,0.5581395145185063,-2.529560077694303,0.19220242785938216,0.00189352638715065,0.5296089736717525,1.2611732392963704,2.260780041193047
-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,-0.07157788593347367,1.3248334206904537,0.37678525642932564,0.18604064987420768,-0.7905190122293576
1.75547569831549,1.5730197252148563,-0.46580556911816284,-0.15083771156669531,-0.0739475656083926,2.76139790058559,0.21697482822149558,-0.15026638491062255,0.07134117330118472,2.418429826193145
-0.4516594761596227,0.19502498402812674,-0.7582820688875902,-1.1306153349375263,0.6227112239002686,-0.0880848821241825,0.5749916959964441,-0.9046745568265235,0.4840983453449229,-9.789305604781116
0.6295295842218108,-0.8043157596599924,0.8953554307625996,-0.6315777291653314,0.2531652380379812,-0.5063405657618049,0.8016613473960803,-0.5904188727215751,0.22567254115227442,-0.12057941859086263
0.820344012612456,-0.03361256470371301,0.4547409121411344,-0.5164296438875717,-0.19646658342809717,-0.02757386620323974,0.2067892971749509,-0.4937785539417213,0.1793726993746064,0.2938256357736546
-0.20585943088034037,-0.7465783465402389,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,0.1536901935263591,0.031249104745285132,-0.9997540776188399,0.3995501472619396,-7.889550178465391
-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,-0.061764199860128925,0.4794415180860639,0.07297933338344156,0.05832101636210974,-0.061724937502879156,0.391664663916047,-2.4385151808622116
0.8745170741325226,-0.6497652268482671,-1.2032008553891445,-1.042044412243103,-0.48720292119492714,-0.5682307850564013,1.447692298409169,-0.8634373471530384,0.39689712164783675,-5.4128425453079
-0.3519213178165091,-0.7699960661974573,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,0.27097803032973716,1.6799184073462736,-0.440468833196264,0.1667227083220665,-4.166866776071448
0.5950294658355647,-0.5574230531083212,-0.41299782214343406,-0.9266983088473107,-0.03143917037477642,-0.33168314153547396,0.17056720109521958,-0.7996417120084759,0.030955079783249306,-3.4940121948621328
-0.8484286341908146,0.5731278132412001,-1.7858664919341112,-0.3596296724524624,0.3011073391917421,-0.48625804780499965,3.1893191270130488,-0.35192762075166817,0.2632157012705434,-10.314267925738905
0.18383451632250436,2.6930336639804966,0.34980002456790754,-1.0040545968420103,-0.09546424708907303,0.4950725410580763,0.12236005718770872,-0.8436547700493835,0.09117824336296107,-10.402548040479001
-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,0.9153902755601617,-0.5495402745955349,0.14316500916668673,0.6939823941056513,0.7928005128676318,0.4379582899024167,-1.8301284924085142
-0.11676591579524663,-0.6355578414044034,1.7388513518533313,-0.3212427661179117,1.8325570434792018,0.07421149339243528,3.0236040238421578,-0.31574599500906714,1.041179852633109,-1.3032957810104737
0.8141517621182666,0.48206672733538614,0.3687331473175197,0.39379729821625153,-1.92767257934561,0.39247547551869055,0.13596413393068368,0.3836978211506452,1.0742077658523104,4.147178618600939
-0.2788833941507565,0.8451579711843216,-0.04889718347410554,-1.405189846803575,-0.05240445057746945,-0.2357005235974509,0.0023909345517003403,-0.986318558188983,0.051077499154029864,-10.459637800068272
1.7041055162554912,1.2468917155347194,-0.062004009366031745,0.9514492770580866,-0.36650702036805183,2.1248350506159883,0.0038444971774629524,0.8142576702004601,0.312257863853983,10.253546063890157
-1.703871586826719,-0.9244659881295544,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,1.5751713301616346,2.442621302729071,-0.2705777160418787,0.21783667823978828,-1.658056091991908
-0.29983819627488056,1.904136589573007,1.6259589153620633,2.218780233448134,-0.1590452104000513,-0.5709328804785729,2.6437423944453773,0.7973022921152149,0.1475965717073024,6.644608476271814
0.29562448874709507,-1.5166425494207911,1.4769344261182744,-1.167779551267935,0.2167755637626291,-0.44835667828461223,2.1813352990533166,-0.9198820168052553,0.19620437938343993,-1.919367837611131
-1.097302527632844,-0.5888668267386961,-0.8372624310497003,-0.6078752606758179,-0.5391227031489786,0.6461650574195033,0.7010083784472542,-0.571124629925831,0.4312125808201796,-7.778118172132912
-0.5482687949250771,0.8333339117803071,-1.10486279306252,0.22054142701386686,1.2179591523055584,-0.4568909795819895,1.2207217914939132,0.21875796831062017,0.7965874723048294,-5.514876378353525
-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,0.3684333647471592,0.053141602814495134,0.9245013025436982,0.1773991540847748,5.909665316558931
-0.5312142946075985,0.48387665118803974,-1.1022921498364233,0.681359510442948,0.4086073077017676,-0.25704219393794153,1.215047983591004,0.6298495608349965,0.34260149123405137,-1.6777096941721779
-0.3078084711388841,-0.838585798447231,-0.8866809222834573,0.5348173363459102,1.2289805024890619,0.2581238125388226,0.7862030579414424,0.5096838911125668,0.8015443071645156,1.3836659985398079
-0.6373077470287948,0.45838670355148425,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.29213339730835247,4.3556817763750395,-0.5518806394204268,0.03058636428471487,-12.587977929690267
-0.9096834169818336,-0.936506374789596,-0.6677795564688862,0.29219272832637316,-0.1873290184063747,0.8519243190438694,0.4459295360377824,0.288052704473393,0.171706262060001,-1.025714237246175
-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.45768658605355206,-2.7475048427252347,4.746617318144841,0.36828534409562114,0.44187398049114207,1.32109024324868,2.104587412724858
-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.38502181171286365,0.38298898474092846,0.26298193403686887,1.9274817864007694,-0.3755793517194593,0.3242470878938007,-1.5450745291081562
0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,-0.30095772770377915,0.590142327685081,0.21373478799072354,0.41096239674046553,5.175555582544966
3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,-8.182722807531208,2.9745785336971915,-0.28350539734741803,0.252569454941054,6.905579136860841
-0.04551224530124217,-0.4242363333980435,-0.5698329282387588,0.32950873557300914,-1.5171736966716791,0.019307948071311313,0.3247095661051584,0.323578232361369,0.9231367231768589,2.086382284408545
0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,-0.31238684994599053,1.2770567110391111,-0.4349771120203464,0.8141026085709808,-2.329861577608639
-0.5353350870162231,0.35845361820962024,-0.7309562757154733,0.7579218499236196,0.6855077387902041,-0.19189279889552707,0.534297077007835,0.6874136405590379,0.5220668470728376,1.1565386416835222
1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,-0.3245490604582195,0.4470992479258342,0.0979104252265294,0.8311126327616604,6.382605803303473
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,-0.5355339478367652,0.037907037115146834,-0.06414410900014134,0.08778418903780028,-4.148609438531675
0.2522403964266774,-0.11622904312195817,0.21471318317052634,1.5781180575621845,0.9854496856152184,-0.02931765991337611,0.04610175102722,0.9999731962490267,0.6858454303540653,8.378678395918026
0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,-0.39593427110750673,0.7907492505881961,0.8164873086424891,0.6291667929860786,5.767344561128863
1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,-0.8894645565866064,0.052692585177743397,-0.9976419179530255,0.33107994291703896,-6.435859126245651
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-0.4648955382603981,0.41021436806048917,-0.18935292327465214,0.2807005292621102,3.6223022927322797
-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,-0.09779415167576001,8.946894396416212,-0.185810004323492,0.9671637705784084,-13.67958000094917
1.205994516546816,0.7774073527645112,0.46667098196608103,1.52100622715938,-0.9489165208248372,0.9375490045571767,0.21778180540918632,0.9987607290391849,0.6672735878096745,10.618882126076256
1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,1.6288772327959324,0.055958403911238054,0.9067957843044496,0.7449297736169017,10.057147754483509
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,0.5017908453713404,0.27981741562865853,-0.8706674446942196,0.7988950013983325,-8.982111404054086
-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,-0.09124746221140653,0.3253006811699525,-0.9689601591175248,0.23906206353836712,-11.7825360881734
-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.1312457961101276,1.8722860454960357,0.9145187298942846,0.6478164547690614,1.4609111646795088
0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,0.13364177221706783,0.7162507337137839,0.5171171668413237,0.18216357241400755,-1.898061648101041
0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,-1.6548874362282961,0.33592687458336856,0.5365446806347763,0.2847289502426019,0.976402256894298,0.4483031985637337
-0.9600462952794637,-0.12270893359572414,0.09337237427665124,-1.1302037246739238,2.411676675578421,0.11780625709626869,0.008718400278059042,-0.9044990917402262,1.2272038641716911,-10.131902586825968
1.5163940552535728,0.6021183203924835,0.07203686128374476,-0.21220896990115168,-0.9519184600222356,0.913048641602428,0.005189309383613484,-0.21061983034728626,0.6688127145888119,2.5039426233006816
0.07748051851886253,0.2577525401427507,-1.2417605754816243,0.33417641724489744,-0.15525904882474875,0.019970800459814253,1.5419693268204548,0.3279912584169012,0.14432460352245657,-0.7270588674388244
-1.907807557877391,-0.8603850107795019,-0.41360553342164424,1.8876876573401904,0.5565531245337582,1.6414490262495542,0.1710695372770029,0.9502087133467271,0.44247384108082255,5.809805813237834
-1.3354815690998914,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,-0.6490925064309547,2.3941496341845774,0.8832229819142539,0.386027177538206,-3.50696838861119
-0.09363618873917084,1.32579664754219,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,-0.12414254511902048,1.6567900522905412,-0.9849558248169866,0.45970031085571217,-13.983582103672454
1.0383788510193166,-1.5193460754768424,-2.832155598110569,-0.4511588584089988,0.5517407999109204,-1.5776568321543516,8.021105331909034,-0.4360087325050295,0.43937739744656773,-6.119423146103912
1.2002617497388293,-0.463161362085399,-0.41142660711600243,1.1539007342557472,-1.8697416996954206,-0.5559148668680405,0.16927185304298542,0.9143503929984359,1.054222025615152,8.952630938817704
-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,-0.07398363732704746,0.2017974595529613,-0.48800853030702335,0.033861195510362235,-3.9421609430469062
-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.058984221589597374,1.637937529750987,0.20567015236281053,-0.8317730128901661,0.057310167159450885,-10.472818247893088
0.446872500802698,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,-0.15307581803527515,0.029057897222371364,-0.8207556887404416,0.1878158353117146,-3.8314565002082355
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,0.09578743897123647,0.344018930176282,0.22234244923412544,0.5391855274040471,1.992117056832789
-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,-2.376033770681688,0.113067249285476,0.4127670803983579,0.7872051783684427,-9.638245152414322
-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,0.9731215627666808,0.08326034989156998,-0.7059428876988918,1.0061082457830486,-7.288806819795114
-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,0.4759769774796942,0.04177487623960264,-0.9328158295846115,0.3333822616735973,-6.468603400660119
0.31745326125017514,-0.33286040438251124,-0.09338685889994829,-0.5293321124483709,-1.514470309180767,-0.10566762091228028,0.00872110541519885,-0.5049569703932544,0.9220621687179609,-1.9543081803060358
0.32159321133923857,1.7549330716472415,0.01840163078343813,0.22526411724754952,0.6927227551168594,0.5643745621964704,0.00033862001548997777,0.22336381428352078,0.5263383302116215,-1.066622207177447
-1.2693304965466992,1.7025146581296056,0.20232879642280202,1.631856899089109,-0.7330329955239894,-2.161053776381686,0.04093694186189967,0.99813638238849,0.5498730500928941,-1.474914966674229
1.8180619225578247,0.7751554940347831,0.5530400858523584,0.23402445435314795,-0.24852861807444937,1.4092806877661381,0.30585333655958397,0.23189414273363035,0.22196575244090522,5.38022456106861
1.2005316584738726,0.14035986984804696,-1.9670697035871523,-1.1171864617070024,-0.1858457521927473,0.16850646733185273,3.869363218770447,-0.8988710719533919,0.17045623494430323,-7.950718133118669
0.3099989831655551,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,-0.01754237401784301,1.4858897863701872,-0.9285512622135887,0.13417063270905277,-7.912746515578507
-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,-1.3811411704614056,0.00892244873403582,0.40740429182277815,0.6226619249088909,-6.356809850711328
1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,1.332850176106252,0.34052395357762977,-0.1291554479183477,0.4573345171966835,2.451402061321396
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,-0.6047859368612598,2.720787220739642,0.877493485392824,0.5478915958662932,1.9425208454816734
0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,-0.46736374759964927,0.3276306683277869,0.4355087962548398,1.05424803452951,4.271545382411846
-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.38897872935218375,0.3289461958200796,0.0905165874496419,-0.9354312216258985,0.3285687500136153,-10.781991872211217
0.2514736089405121,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,-0.048853559724378895,0.5712207917116288,0.8667792043510829,0.9765979812018037,4.960252546687843
-0.4835614838465371,-0.6121669171548207,0.4912076654119963,-0.35802937974698623,-0.13939720066323416,0.29602034282114525,0.24128497055950368,-0.35042925323246654,0.13049935120949374,-0.3765012964400678
0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,-1.4122612478894565,1.7379210197119528,0.07261655258441457,0.34464811185383154,5.756942681732597
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,0.003352584728298337,2.9970579530494086,0.9971241538553841,0.04049454789525381,3.8784349014611674
0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.47347189903522846,-0.26764109089879357,0.42153857559101204,1.042772764730592,0.45597898467825115,0.23715776460679694,1.0297378678368887
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341555,-1.8012740117928179,0.009819680340306766,-0.5669682118097567,0.35925567642601597,0.36784138550604617
0.47004418736820214,-0.7076258948220261,-0.7121738641760436,-0.11066536855732945,-0.8966422273152082,-0.33261543869231613,0.5071916128154378,-0.11043962362305625,0.6400850739645505,0.12405634524438697
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,-0.3108664430202749,8.450580507274807,-0.3661069456184447,0.7122357396583234,-9.094354470203816
-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,2.0185841483396234,0.011970213708825804,0.9708233510812446,0.2724550834448707,7.346869617951224
-0.6065033882157397,0.4559041951707027,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,-0.27650743907280106,0.2107639129369701,-0.6400784504594044,0.7674949342148136,-8.521914594078385
-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,0.6830795815862406,0.02498090567593322,-0.0964733916008679,0.34781263902939363,-4.286307476011475
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,-0.5752464397198782,1.734836494542177,0.700450068825884,0.6942550760803583,-4.209155433618825
-0.752435237353035,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,1.1036608630468236,0.2514041129015256,0.8278771894759153,0.41582993287785347,6.538217187153297
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,0.5108758125723768,1.2180870904082546,-0.324789567030618,0.5767252283376888,-0.9528534460585136
1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,-1.5924169383737024,0.7986955600194356,0.7789275560860395,1.0401424983083327,9.118073728169067
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,-0.29182883841288165,5.205935103181074,-0.5791141582116635,0.9302095136557158,-6.922858575411067
-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,-1.3399057655460627,3.5462547061110876,-0.3637765741122753,0.36277552840178423,-15.420692246595795
0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,0.07878198111683397,0.049412779991964494,0.9576900555994451,0.6690165551538234,7.004458414639241
-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,0.5230866881324134,0.6892184444837235,0.7835746139158982,0.37240824738647743,5.342751593173467
1.1834936668899279,-1.1780408673763807,1.667224111551137,1.5232386217122582,0.7356219972457467,-1.394203905877464,2.779636238137478,0.9988693454711772,0.5513658490065606,11.179583003487958
1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,-2.9517694236850702,0.27504584762936907,-0.6708122412241253,0.5431839931273593,0.9080889173863926
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,-0.7954765163703048,1.87836932200138,0.6405412645088513,0.24978627965972966,0.00019265454553785144
-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,0.836581493151291,1.5615474084748395,0.7028164682727395,0.03827749863700767,3.925006238596488
-0.41790954576589057,-2.025807873111377,-1.0708524186844388,1.9114190871397234,-1.2804555710024668,0.8466044480609404,1.1467249026023127,0.9425468001907978,0.824375234849809,9.7459470375032
0.18947982122108065,1.0074439731951985,-1.2549226680022925,0.1847104747810833,0.937915537510655,0.19089030393128137,1.574830902665992,0.18366194098922675,0.661612930222995,-2.383077080583389
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,0.03585309315251944,2.7842234867288624,0.871733191129119,0.15939553355814348,-2.7260232229848746
0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,0.3406538848702139,0.5375180093607922,0.22700022995044053,1.0500875972470696,1.3822531940027902
0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,0.1798633493829855,0.407886811011236,0.8714340401815232,0.3130718859969593,7.686326557517934
0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,-0.13047689877880306,0.5072584161728373,0.9271504093001232,0.8904950274410754,6.522803145415867
